StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
390,2014-11-20,19.794,19.41,20.13,13.324,7.97,21.15,13.504,8.49,19.87,12.89,8.17,18.42,75.342,8.781,7.3,11.03,0,7.872,10.614,71.563,137.084,11.844,1.507,96
390,2014-11-21,19.968,19.53,20.49,17.239,11.8,23.11,17.582,12.46,22.92,16.838,12.09,21.59,73.862,12.694,9.17,16.44,0.027,9.965,14.961,36.991,89.643,7.74518,1.646,96
390,2014-11-22,20.886,20.48,21.45,20.275,17.12,22.72,20.735,17.72,22.98,19.92,17.15,21.92,92.366,19.447,16.54,21.21,0.009,8.979,13.082,73.853,57.549,4.97224,1.383,96
390,2014-11-23,22.024,21.45,22.66,23.752,20.59,29.07,24.356,21.23,29.03,23.481,20.34,27.75,88.936,22.296,20.6,24.1,0.009,8.291,16.41,158.71,111.449,9.62923,1.995,96
390,2014-11-24,22.939,22.47,23.53,24.976,21.31,31.85,25.388,22.53,30.58,24.496,22.11,29.09,87.088,22.894,21.37,24.93,0,7.017,11.103,202.402,114.133,9.86106,2.097,96
390,2014-11-25,23.407,23.03,23.89,23.788,21.13,27.36,24.257,21.64,27.19,23.338,20.85,26.03,96.18,23.603,21.31,25.83,2.374,4.853,11.293,175.102,52.965,4.57614,1.385,96
390,2014-11-26,22.44,21.03,23.64,14.469,6.707,22.03,14.941,8.28,22.54,14.635,8.82,21.75,92.691,13.735,7.09,22.27,0.969,8.434,17.629,289.144,51.732,4.46968,1.652,96
390,2014-11-27,20.233,19.54,20.99,13.542,3.946,23.27,13.705,5.862,22.37,13.388,7.22,20.95,73.455,8.42,3.02,12.71,0,6.861,12.183,310.196,168.866,14.59,1.453,96
390,2014-11-28,19.303,18.82,20.01,11.304,5.602,18.03,11.308,6.338,16.67,10.751,6.143,15.53,67.99,5.344,2.51,7.93,0,8.243,12.892,82.805,171.027,14.7767,1.228,96
390,2014-11-29,19.08,18.42,19.77,14.792,7.39,24.21,14.85,8.01,22.58,14.268,7.73,21.15,78.842,10.849,6.45,13.41,0,7.172,9.844,104.792,165.176,14.2712,1.477,96
390,2014-11-30,19.602,19.02,20.23,17.822,11.59,26.24,18.047,12.68,24.76,17.572,12.85,23.38,81.625,14.546,11.88,16.99,0,6.65,10.844,43.764,124.665,10.771,1.634,96
390,2014-12-01,20.191,19.6,20.84,19.347,13.35,26.83,19.662,14.84,25.68,18.985,15.11,24.36,88.757,17.622,14.06,21.32,0.027,7.16,13.602,53.914,129.275,11.1694,1.713,96
390,2014-12-02,20.897,20.5,21.36,19.874,15.79,25.11,20.317,17.65,24.49,19.601,17.26,23.27,92.098,18.929,17.08,21.74,0.156,6.241,11.153,52.353,101.666,8.78397,1.573,96
390,2014-12-03,21.233,20.84,21.66,20.335,15.91,27.92,20.711,17,26.91,20.011,16.86,25.19,86.473,18.162,16.24,21.44,0,6.749,12.363,42.636,116.505,10.066,1.746,96
390,2014-12-04,21.329,20.83,21.89,20.737,16.29,27.62,20.939,16.93,26.86,20.096,16.44,25.15,85.888,18.308,16.37,20.44,0,8.534,14.012,40.323,147.19,12.7173,1.859,96
390,2014-12-05,21.784,21.41,22.26,21.055,18,26.39,21.374,18.81,25.37,20.517,18.34,23.74,91.042,19.81,17.36,21.24,0,6.298,11.343,58.294,96.888,8.3711,1.577,96
390,2014-12-06,22.144,21.65,22.69,22.019,17.66,30.47,22.113,18.68,27.83,21.472,18.36,26.66,86.14,19.388,18.36,22.86,0.036,3.615,7.356,103.053,140.632,12.1506,1.834,96
390,2014-12-07,21.994,21.68,22.33,18.458,13.52,23.66,18.835,14.31,22.69,18.165,13.93,21.49,91.754,17.413,13.18,19.36,0,5.612,11.743,218.926,60.09,5.19178,1.373,96
390,2014-12-08,21.444,21.15,21.71,16.969,13.81,23.81,17.141,14.17,22.09,16.387,13.54,20.88,95.189,16.349,13.86,19.12,0.2,5.949,10.394,216.1,56.972,4.92236,1.348,96
390,2014-12-09,20.351,19.71,21.13,13.804,9.09,20.37,13.794,9.95,19.39,13.081,9.79,18.07,84.018,10.849,7.04,13.61,0,8.268,11.993,326.697,156.498,13.5214,1.239,96
390,2014-12-10,18.777,18.24,19.68,11.305,3.578,21.17,11.547,5.414,19.29,11.497,7.08,17.67,74.476,6.407,4.92,10.35,0,5.767,9.195,287.089,163.234,14.1034,1.095,96
390,2014-12-11,17.769,17.06,18.35,10.862,2.764,21.11,11.365,4.612,19.84,11.55,5.442,18.11,81.524,7.905,3.93,10.63,0,5.273,11.303,295.3,161.329,13.9389,1.081,96
390,2014-12-12,17.312,17.01,17.67,9.774,6.013,15.29,10.396,7.46,14.73,10.353,7.58,13.76,84.158,7.639,6.27,9.63,0,4.268,6.654,325.074,64.761,5.59531,1.076,96
390,2014-12-13,16.879,16.33,17.46,11.559,4.043,22.42,12.412,5.86,20.89,12.857,6.778,19.87,67.707,5.481,-1.06,8.86,0,5.522,8.505,231.89,163.178,14.0986,1.101,96
390,2014-12-14,16.457,15.76,17.24,12.783,4.156,24.83,13.364,6.495,22.91,13.594,7.05,21.84,64.337,5.452,1.8,7.56,0,4.759,7.266,287.577,164.379,14.2023,1.141,96
390,2014-12-15,16.424,15.67,17.22,12.701,3.625,25.81,13.468,5.556,23.33,14.81,7.93,22.72,71.092,7.139,4.95,12.72,0,3.915,6.827,225.901,159.532,13.7836,1.125,96
390,2014-12-16,16.574,15.87,17.47,14.6,6.18,26.4,14.781,7.45,24.31,14.65,7.13,22.96,78.584,10.13,6.96,17.26,0,5.034,6.987,283.824,160.799,13.893,1.235,96
390,2014-12-17,17.628,17.06,18.52,16.722,8.62,26.54,17.198,11.13,24.72,16.805,12.1,23.04,85.559,14.58,8.74,17.73,0,4.931,8.375,269.119,97.655,8.43743,1.448,96
390,2014-12-18,17.18,16.45,17.95,12.872,4.374,23.7,13.545,6.85,21.88,14.036,8.01,20.59,76.927,8.876,5.99,13.06,0,4.473,7.376,307.408,156.796,13.5471,1.148,96
390,2014-12-19,17.191,16.53,17.88,14.783,6.126,24.25,15.259,7.68,22.63,15.396,10.16,21.49,75.327,10.231,6.99,13.58,0,4.674,6.797,90.843,149.948,12.9555,1.222,96
390,2014-12-20,17.779,17.03,18.75,17.661,10.67,27.17,18.416,12.49,26.03,18.548,13.51,24.75,79.366,14.351,11.36,18.65,0,3.916,8.975,117.098,142.253,12.2906,1.463,96
390,2014-12-21,18.781,18.1,19.66,20.325,13.47,28.1,20.853,15.25,27,20.252,16,25.35,83.927,17.809,14.04,19.59,0.046,4.94,13.392,148.254,121.841,10.5271,1.601,96
390,2014-12-22,19.972,19.53,20.61,21.611,17.81,28.17,22.083,19.05,27.52,21.31,18.37,25.91,88.821,20.025,18.61,21.73,0.082,5.812,10.714,179.483,112.991,9.7624,1.699,96
390,2014-12-23,20.489,19.96,21.1,22.43,16.78,28.4,22.949,18.46,28.2,22.202,18.52,27.07,87.05,20.432,18.12,23.84,0,7.66,14.521,166.312,108.688,9.39066,1.749,96
390,2014-12-24,21.306,20.88,21.86,23.62,17.68,28.4,24.096,18.22,28.41,23.16,17.92,27.08,87.005,21.696,17.37,23.21,0.074,10.994,15.861,194.079,94.675,8.17992,1.783,96
390,2014-12-25,20.896,20.11,21.8,16.569,12.33,20.47,16.831,13.13,19.71,16.321,13.11,18.74,79.936,13.129,9.82,17.24,0,5.557,10.254,159.297,91.155,7.87577,1.253,96
390,2014-12-26,19.733,19.23,20.11,16.526,11.61,21.38,16.841,12.18,21.18,16.219,11.88,20.22,87.108,14.628,10.94,17.44,0.009,5.369,7.516,31.264,55.342,4.78155,1.33,96
390,2014-12-27,20.612,20.04,21.5,21.324,17.14,29.38,21.57,17.73,27.35,21.07,17.22,26.2,88.803,19.535,17,22.04,0,4.107,6.773,100.412,124.316,10.7409,1.694,96
390,2014-12-28,21.234,20.72,21.93,21.656,16.21,28.92,22.286,17.58,28.15,21.963,18.91,26.63,85.041,19.301,16.62,23.07,0,4.21,9.005,198.632,147.777,12.7679,1.805,96
390,2014-12-29,21.025,20.39,21.67,20.474,14.9,28.8,21.369,16.73,28.35,21.18,17.57,26.81,87.825,19.05,16.4,22.42,0,4.697,10.244,211.864,102.849,8.88617,1.686,96
390,2014-12-30,21.174,20.73,21.72,19.99,16.14,26.32,20.199,17.88,24.56,19.431,17.26,23.61,96.092,19.546,17.24,23.48,0.009,4.977,9.674,165.749,81.542,7.0452,1.442,96
390,2014-12-31,20.998,20.75,21.42,17.615,16.14,19.3,17.956,16.49,19.39,17.231,15.83,18.52,96.093,17.321,16.17,18.56,0,8.051,10.794,22.623,27.576,2.3826,1.072,96
405,2014-01-01,22.886,21.5,24.42,20.886,16.58,27.47,20.743,16.5,26.84,21.102,16.86,27.01,89.605,18.911,15.14,22.04,0,7.097,12.682,65.208,84.447,7.29623,1.626,96
405,2014-01-02,23.237,21.25,25.61,22.473,15.3,29.5,22.3,15.28,28.73,22.75,16.44,28.56,85.349,19.387,15.06,24.63,0.028,9.339,20.288,174.439,148.272,12.8107,1.904,96
405,2014-01-03,21.115,18.86,23.47,13.067,8.61,21.29,12.618,8.37,21.19,12.904,8.85,21.38,75.667,8.138,0.24,20.32,0,14.611,19.978,114.328,119.418,10.3177,1.549,96
405,2014-01-04,18.868,17.78,19.71,15.277,9.05,19.49,15.005,8.83,19.36,15.339,9.32,19.7,92.449,13.778,7.05,18.84,0.135,6.27,10.903,77.559,24.646,2.12943,1.386,96
405,2014-01-05,21.641,19.53,24.51,22.287,17.73,29.12,22.136,17.75,28.48,22.691,18.18,28.5,85.766,19.385,17.31,22.05,0,7.228,19.808,175.742,131.632,11.373,1.886,96
405,2014-01-06,22.366,20.66,25.28,19.611,10.31,27.76,19.268,9.85,26.86,19.644,10.26,26.85,81.453,15.633,-2.29,23.73,0,10.785,21.687,256.388,128.929,11.1394,1.798,96
405,2014-01-07,18.711,17.26,20.51,8.787,6.323,13.53,8.092,5.799,12.34,8.351,6.08,12.38,59.085,0.387,-3.57,3.33,0,17.03,21.247,40.353,133.936,11.5721,1.095,96
405,2014-01-08,17.612,16.68,18.61,13.551,6.443,17.78,13.107,5.905,17.55,13.397,6.161,17.78,91.319,11.732,3.39,16.91,0.018,11.572,16.58,42.902,42.264,3.65158,1.453,96
405,2014-01-09,20.488,18.46,22.73,20.773,17.51,24.68,20.432,17.28,24.18,20.593,17.47,24.2,95.161,19.616,16.69,22.57,0.018,11.15,14.941,66.335,98.219,8.48608,1.603,96
405,2014-01-10,22.135,20.66,24.07,22.608,19.17,26.95,22.427,19.84,26.38,22.721,20.13,26.72,91.369,20.911,18.83,23.05,0.027,7.461,14.981,115.792,94.768,8.18797,1.653,96
405,2014-01-11,22.814,20.86,25.53,23.448,17.5,30.06,23.284,17.81,29.43,23.663,19.81,29.31,87.429,20.825,17.44,25.82,0.009,9.597,19.159,192.201,145.144,12.5404,2.076,96
405,2014-01-12,22.639,21,24.89,19.134,12.76,22.86,18.84,13.22,22.22,19.462,14.81,22.78,84.655,16.005,11.91,21.11,0,7.743,11.813,140.166,159.935,13.8184,1.56,96
405,2014-01-13,21.603,19.02,24.3,20.498,12.65,28.34,20.31,13.12,27.77,21.139,14.59,28.17,85.291,17.556,11.97,21.15,0.009,6.613,12.932,123.851,132.351,11.4351,1.785,96
405,2014-01-14,22.321,20.86,23.8,21.437,17.12,28.34,21.204,17.13,27.75,21.628,18.16,27.78,90.443,19.485,16.7,23.64,0.009,7.314,16.76,245.216,93.11,8.0447,1.749,96
405,2014-01-15,20.705,19.29,22.17,15.764,13.03,19.16,15.381,12.79,18.98,15.699,13.3,19.27,86.441,13.09,10.36,17.7,0.009,7.294,13.992,294.85,47.02,4.06249,1.258,96
405,2014-01-16,19.059,17.42,21.24,10.989,3.064,15.35,10.491,3.102,14.44,11.176,4.783,14.86,69.197,4.181,-2.52,12.21,0,10.261,18.479,306.131,184.187,15.9138,1.114,96
405,2014-01-17,17.077,14.79,19.52,8.553,0.865,17.62,8.335,1.324,16.68,9.718,2.538,17.6,66.067,0.865,-8.85,5.44,0,4.836,8.075,240.83,133.382,11.5242,1.215,96
405,2014-01-18,17.5,15.36,20.53,10.139,2,18.34,9.86,2.1,17.41,11.224,3.861,17.95,64.865,2.292,-3.27,10.52,0,8.334,19.698,241.7,182.71,15.7861,1.261,96
405,2014-01-19,17.091,13.88,20.51,10.617,-0.413,22.22,10.341,-0.333,21.26,11.639,1.546,21.37,72.059,4.769,-1.65,10.32,0,6.271,14.231,270.866,180.776,15.619,1.39,96
405,2014-01-20,19.085,16.3,22.39,16.77,7.52,25.55,16.556,7.98,24.46,17.381,9.97,24.42,76.442,11.865,7.31,16.27,0,7.016,14.261,265.105,175.997,15.2061,1.699,96
405,2014-01-21,19.427,18.23,20.66,17.226,13.03,23.63,16.989,13.37,22.65,17.537,14.41,22.54,86.879,14.642,12.39,18.07,0.018,8.855,17.959,245.002,94.173,8.13652,1.634,96
405,2014-01-22,18.303,16.14,20.66,11.446,4.279,17.53,10.937,4.246,16.62,11.816,5.43,17.07,65.534,3.941,0.03,15.41,0.029,9.689,17.989,314.751,190.638,16.4711,1.401,96
405,2014-01-23,17.118,14.23,20.31,10.146,0.932,19.52,9.773,1.139,18.56,10.583,2.645,19.04,69.168,3.468,-1.9,10.46,0,7.485,12.493,118.138,188.33,16.2717,1.448,96
405,2014-01-24,17.669,15.62,19.99,12.038,6.588,18.96,11.563,6.359,18.01,11.985,6.947,17.8,73.485,6.626,2.68,8.91,0,12.413,20.957,48.696,170.2,14.7053,1.61,96
405,2014-01-25,18.403,16.15,21.17,14.952,6.926,24.55,14.496,6.608,23.45,15.301,7.12,23.27,78.676,10.524,5.28,14.31,0,6.8,14.571,208.823,136.057,11.7553,1.791,96
405,2014-01-26,19.408,17.35,21.69,17.389,9.59,25.73,16.99,9.6,24.7,17.618,10.65,25.66,81.487,13.376,8.95,16.41,0,4.41,7.715,185.212,108.234,9.35142,1.792,96
405,2014-01-27,20.689,18.12,23.47,19.984,11.6,28.82,19.86,11.71,27.96,20.645,14,27.77,78.945,15.446,11.27,19.91,0,7.984,16.14,227.523,172.256,14.8829,2.216,96
405,2014-01-28,21.534,19.38,24.47,19.569,13.4,29.23,19.338,13.37,28.45,20.226,14.26,28.31,83.69,15.914,12.92,23.58,0,5.482,13.142,209.75,169.782,14.6692,2.234,96
405,2014-01-29,20.019,18.11,21.64,15.164,11.86,18.62,14.843,11.4,18.07,15.407,11.71,18.47,95.905,14.195,10.6,17.8,0.119,9.859,21.697,118.242,42.933,3.7094,1.377,96
405,2014-01-30,17.323,16.68,18.07,13.77,12.04,16.43,13.343,11.6,16.11,13.566,11.85,16.44,97.102,12.893,11.06,15.36,1.552,9.463,15.321,64.621,22.717,1.96271,1.184,96
405,2014-01-31,18.909,16.65,22.02,18.863,13.95,26.19,18.519,13.59,25.34,18.9,13.79,26.34,95.606,17.765,13.36,22.29,0.099,6.654,11.423,73.116,108.97,9.415,1.949,96
405,2014-02-01,21.368,19.21,24.22,22.569,17.91,30.15,22.354,18,29.25,22.723,18.31,29.12,86.898,19.776,17.54,25.23,0,5.843,13.302,136.992,123.16,10.641,2.239,96
405,2014-02-02,22.213,19.32,25.74,22.228,16.1,30.01,22.003,16.36,29.01,22.577,17.54,28.72,83.096,18.504,16.1,24.05,0,7.791,17.629,121.93,186.694,16.1304,2.643,96
405,2014-02-03,22.619,20.23,25.16,22.649,16.79,31.02,22.429,17.06,29.96,22.955,18.05,30.55,87.993,20.062,16.79,24.71,0.31,5.912,12.962,130.014,124.782,10.7812,2.319,96
405,2014-02-04,23.314,21.1,26.22,23.489,19.04,29.99,23.269,19.25,29.04,23.557,20.23,28.72,85.218,20.35,18.88,23.94,0,8.572,17.939,109.771,164.312,14.1965,2.662,96
405,2014-02-05,22.883,21.4,24.57,22.62,18.47,29.08,22.491,18.78,28.44,22.941,20.25,28.44,91.877,21.036,18.4,25.18,0.444,6.26,17.589,181.149,104.065,8.99122,2.12,96
405,2014-02-06,22.936,21.38,25.32,21.944,19,25.79,21.621,18.8,24.76,21.849,18.98,24.85,95.214,20.799,18.22,23.75,0.046,6.403,11.773,114.927,114.047,9.85365,2.004,96
405,2014-02-07,22.553,19.85,25.8,19.673,13.95,26.81,19.23,13.56,26.13,19.586,13.77,27.28,90.075,17.436,13.16,20.68,0,8.202,15.161,47.864,154.756,13.3709,2.359,96
405,2014-02-08,23.416,21.64,26.01,21.681,17.46,27.92,21.296,17.38,27.19,21.559,17.94,27.58,89.149,19.288,16.2,23.61,0,6.139,17.34,101.338,120.402,10.4028,2.211,96
405,2014-02-09,22.915,21.06,25.63,19.093,14.57,24.75,18.701,14.85,23.81,19.126,15.73,24.01,85.419,16.044,12.87,17.68,0,7.611,13.282,131.682,149.641,12.929,2.233,96
405,2014-02-10,22.621,19.54,26.41,19.393,13.68,26.97,19.086,13.61,25.95,18.139,-17.32,27.05,81.252,15.414,13.06,18.08,0,6.624,11.233,78.09,199.889,17.2705,2.606,96
405,2014-02-11,23.373,20.71,26.76,21.31,15.75,29.64,21.083,15.89,28.72,21.849,16.58,28.9,76.551,16.147,14.26,20.71,0,7.849,14.311,165.589,197.482,17.0625,2.881,96
405,2014-02-12,23.086,20.5,26.06,20.639,12.52,30.21,20.309,12.91,29.32,20.217,2.765,29.24,80.699,16.32,12.29,20.3,0.445,9.19,24.525,196.885,175.524,15.1652,2.787,96
405,2014-02-13,21.267,18.91,23.05,17.071,9.29,21.19,16.701,9.2,20.38,16.969,9.78,20,81.997,13.349,8,18.38,0.158,14.671,23.316,278.677,174.704,15.0944,2.302,96
405,2014-02-14,19.244,15.77,23.2,12.366,5.124,20.73,11.87,5.362,19.66,12.889,6.437,21,76.418,7.178,4.79,10.12,0,5.219,8.435,203.926,220.514,19.0524,2.182,96
405,2014-02-15,19.843,16.99,23.5,15.942,7.53,25.21,15.622,7.67,24.22,16.434,9.85,23.94,73.991,10.453,3.47,16.8,0,10.573,21.737,263.604,198.584,17.1576,2.566,96
405,2014-02-16,19.56,15.74,23.74,13.999,4.256,24.28,13.712,4.436,23.46,14.948,5.142,24.01,64.327,4.499,-7.48,12.5,0,5.609,9.944,143.338,226.718,19.5884,2.396,96
405,2014-02-17,20.53,17.11,24.43,16.975,9.09,26.06,16.677,9.09,25.21,17.62,10.46,25.64,71.606,10.524,8,14.52,0,6.666,9.634,111.347,217.603,18.8009,2.624,96
405,2014-02-18,21.566,18.19,25.38,18.417,10.41,27.03,18.211,10.74,26.35,19.347,12.72,26.89,79.415,14.062,10.27,19.39,0,5.485,8.825,90.584,214.58,18.5397,2.702,96
405,2014-02-19,22.308,19.16,25.88,20.059,12.1,29.03,19.732,12.2,28.24,20.744,14.03,28.6,78.038,15.203,11.34,21.19,0,6.482,11.723,152.723,216.823,18.7335,2.907,96
405,2014-02-20,22.871,20.11,25.72,21.734,13.78,29.36,21.573,14.49,28.58,22.177,16.47,28.45,81.792,17.926,14.07,22.37,0,9.083,17.17,118.494,189.524,16.3749,2.93,96
405,2014-02-21,23.692,21.49,26.15,23.376,16.79,31.2,23.103,16.65,30.31,23.569,17.58,30.22,81.868,19.376,16.32,24.83,0,9.308,19.868,185.093,163.093,14.0913,2.916,96
405,2014-02-22,24.358,22.16,27.35,23.184,17.42,31.51,22.934,17.5,30.7,23.156,-15.57,30.99,85.053,19.863,17.12,24.97,0,5.282,13.912,154.794,170.145,14.7005,2.908,96
405,2014-02-23,24.536,22.57,26.67,23.201,17.86,31.19,22.933,17.87,30.55,23.521,10.79,32.19,82.838,19.382,17.11,25.06,0,4.259,11.653,230.581,150.441,12.9981,2.727,96
405,2014-02-24,24.675,22.3,27.14,22.173,16.28,29.2,21.916,16.14,28.44,22.534,16.94,28.4,80.623,18.014,15.6,21.11,0,6.425,13.662,291.698,187.703,16.2176,2.913,96
405,2014-02-25,24.625,22.93,27.09,21.588,17.23,28.91,21.286,17.23,28.1,21.873,17.92,28.35,85.708,18.426,16.32,22.64,0,5.249,11.223,280.39,162.152,14.0099,2.705,96
405,2014-02-26,24.313,22,26.66,21.559,13.83,29.44,21.138,13.53,28.54,21.517,14.22,28.3,80.731,17.143,13.24,22.13,0,9.793,23.016,248.651,195.22,16.867,3.002,96
405,2014-02-27,24.013,22.95,25.14,20.307,14.95,23.82,19.881,14.59,23.04,20.06,4.855,23.45,85.006,17.128,13.7,20.74,0.036,8.577,16.11,257.832,115.435,9.97359,2.12,96
405,2014-02-28,22.605,20.25,25.65,16.312,12.11,22.71,15.841,12.42,21.85,16.603,12.97,22.65,78.294,11.612,9.23,13.73,0.09,7.02,13.612,246.852,215.248,18.5974,2.627,96
405,2014-03-01,22.35,18.78,26.36,18.03,9.12,26.28,17.672,9.23,25.55,17.644,-5.084,26.68,75.705,12.533,8.75,17.23,0,6.391,10.294,159.501,235.616,20.3572,2.819,96
405,2014-03-02,23.285,20.28,26.52,20.155,12.01,27.57,19.884,12.44,26.7,20.734,14.32,26.86,79.315,15.704,12.1,21.43,0,6.88,11.933,112.641,213.526,18.4486,2.908,96
405,2014-03-03,24.142,21.01,27.78,20.857,13.52,29.57,20.514,13.39,28.71,21.598,15.17,28.92,72.753,14.471,11.97,20.09,0,6.098,13.392,225.166,240.651,20.7923,3.21,96
405,2014-03-04,24.335,21.32,27.72,20.529,12.78,28.8,20.17,12.97,27.79,21.17,14.18,29.11,79.023,15.911,12.48,22.11,0,5.138,9.704,156.162,204.243,17.6466,2.902,96
405,2014-03-05,24.669,22.21,27.38,22.491,15.08,30.14,22.121,15.19,29.43,22.896,16.02,29.94,78.787,17.674,14.52,21.77,0,5.278,10.554,163.84,168.975,14.5995,2.836,96
405,2014-03-06,23.668,22.14,25.16,20.977,18.82,26.92,20.648,18.53,26.41,20.985,18.54,26.83,92.596,19.323,16.9,22.76,0.195,7.457,19.009,168.404,46.148,3.98717,1.655,96
405,2014-03-07,22.64,21.01,25.22,19.384,13.54,24.64,18.916,13.24,23.72,19.212,13.97,23.13,80.642,15.22,10.12,19.12,0.009,11.93,24.066,286.524,199.702,17.2543,2.809,96
405,2014-03-08,22.102,18.81,25.82,15.487,8.06,22.59,14.923,7.84,21.9,15.553,8.48,22.42,77.479,10.828,5.71,14.56,0,7.195,12.343,146.803,228.994,19.7851,2.62,96
405,2014-03-09,23.138,19.77,27.45,18.634,11.49,26.9,18.214,11.71,25.78,19.153,12.63,27.51,81.729,14.556,11.25,20.5,0,4.873,10.554,161.644,230.811,19.9421,2.928,96
405,2014-03-10,24.19,20.79,28.14,20.157,12.81,28.41,19.706,12.89,27.5,19.867,-18.26,28.18,74.096,14.263,12.14,16.9,0,5.845,12.952,243.306,233.399,20.1657,3.124,96
405,2014-03-11,24.573,21.21,28.24,20.48,12.1,29.27,20.088,12.62,28.46,21.137,13.97,29.01,74.892,14.868,12.03,17.77,0.038,5.092,10.044,209.208,239.98,20.7343,3.192,96
405,2014-03-12,24.678,22.86,27.12,22.669,16.92,29.76,22.35,16.71,28.9,22.621,17.63,28.4,83.313,19.002,15.29,22.41,0.009,11.583,22.387,236.985,170.392,14.7219,3.038,96
405,2014-03-13,24.172,22.33,26.81,18.253,10.86,22.54,17.872,11.62,21.57,18.51,13.75,22.48,67.227,10.828,3.36,18.58,0,11.136,17.629,145.736,253.384,21.8923,2.96,96
405,2014-03-14,22.848,19.91,26.18,16.403,8.45,24.25,16.135,8.31,23.26,16.903,9.52,23.03,71.572,10.494,7.02,12.96,0,9.661,15.99,107.375,252.235,21.7931,2.932,96
405,2014-03-15,23.664,20.61,27.23,19.586,12.09,27.15,19.246,12.13,26.13,20.288,13.77,26.76,74.998,14.163,10.95,18.78,0,5.601,10.854,120.331,225.208,19.458,2.997,96
405,2014-03-16,24.207,21.49,27.24,21.664,13.76,29.9,21.345,14.3,28.77,21.876,15.88,28.55,73.651,15.779,13.57,18.32,0,11.25,22.786,153.108,230.569,19.9212,3.449,96
405,2014-03-17,24.367,23,25.74,24.331,18.96,29.91,24.045,18.77,29.37,24.276,19.34,29.22,81.637,20.5,17.39,22.72,0,14.5,25.465,189.452,110.097,9.5124,2.601,96
405,2014-03-18,24.161,22.24,26.61,21.311,14.41,25.57,21.091,14.57,25.49,21.672,16.33,25.68,76.503,16.448,12.66,22.51,0.432,12.64,27.753,256.681,228.2,19.7165,3.26,96
405,2014-03-19,23.89,20.1,28.52,20.563,13.22,28.93,20.157,13.37,28.04,20.686,14.11,29.36,81.522,16.527,12.42,20.59,0,6.81,12.582,110.969,236.257,20.4126,3.325,96
405,2014-03-20,25.249,21.83,29.45,22.138,15.43,30.04,21.827,15.52,29.09,22.333,16.24,29.57,76.279,16.311,9.2,21.44,0,5.614,9.814,193.955,241.183,20.8382,3.513,96
405,2014-03-21,25.601,22.65,28.74,22.212,15.37,28.28,21.829,15.27,27.37,22.08,15.85,26.76,84.906,19.009,14.49,23.15,0,10.669,22.696,144.414,236.957,20.4731,3.497,96
405,2014-03-22,26.435,23.7,29.87,23.379,18.36,29.83,23.012,18.29,29.06,23.429,18.81,29.9,75.63,17.913,15.99,20.22,0,6.035,11.493,245.999,235.003,20.3043,3.653,96
405,2014-03-23,26.741,24.06,29.75,24.044,17.95,31.54,23.632,17.94,30.55,24.028,18.56,29.95,77.738,19.047,16.99,21.07,0,8.347,19.169,276.82,233.814,20.2015,3.786,96
405,2014-03-24,24.544,22.06,26.58,20.188,18.21,22,19.818,17.85,21.44,20.122,18.02,21.96,94.104,18.823,17.5,20.33,1.526,5.627,12.463,230.235,62.787,5.42484,1.571,96
405,2014-03-25,22.708,20.69,25.02,19.955,13.22,26.5,19.576,13.05,25.73,19.906,13.95,25.34,86.413,17.11,9.74,21.83,0.368,11.254,20.068,267.67,180.588,15.6028,2.975,96
405,2014-03-26,20.524,17.07,24.28,13.662,9.13,18.94,13.124,8.9,17.99,13.534,9.71,17.85,65.095,6.353,0.78,10.82,0,12.194,19.209,107.768,281.106,24.2875,3.01,96
405,2014-03-27,20.559,18.54,22.22,17.632,11.19,22.67,17.301,11.15,21.95,17.771,11.96,22.07,81.159,13.881,9.23,16.75,0,9.197,18.499,82.399,97.315,8.408,2.138,96
405,2014-03-28,22.852,20.1,26.11,22.579,17.22,28.38,22.318,17.32,27.55,22.484,17.86,27.17,78.713,18.148,16.18,19.49,0,11.383,21.907,128.9,198.515,17.1517,3.353,96
405,2014-03-29,23.342,22.04,24.66,22.934,19.16,27.57,22.687,19.09,27.09,22.959,19.62,27.18,90.685,21.047,17.92,23.88,0.183,10.931,19.538,209.83,70.985,6.13314,2.03,96
405,2014-03-30,23.229,20.68,26.81,19.693,12.95,25.16,19.316,12.68,24.56,19.989,13.4,24.9,68.991,12.351,4.76,19.63,0,9.661,16.29,318.589,270.673,23.3861,3.551,96
405,2014-03-31,22.34,19.24,25.53,17.617,10.84,24.72,17.309,10.78,24.01,17.986,11.43,24.57,76.278,12.613,9.75,15.85,0,6.746,10.404,144.717,197.585,17.0713,2.908,96
405,2014-04-01,23.719,19.62,28.44,19.884,11.51,28.06,19.556,11.76,27.19,20.77,14.66,27.35,77.689,14.993,11.38,20.56,0,6.201,12.602,96.061,281.872,24.3537,3.712,96
