StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
230,2018-08-17,27.117,25.29,29.11,26.481,22.23,35.44,26.634,22.93,34.15,26.091,22.94,32.71,87.94,24.279,22.71,26.28,0,3.154,7.625,138.403,171.607,14.8269,3.547,96
230,2018-08-18,27.77,25.53,30.6,27.509,22.17,36.82,27.636,22.94,35.55,27.206,22.98,34.18,84.542,24.385,22.79,25.99,0.05,3.224,11.533,158.341,221.699,19.1548,4.316,96
230,2018-08-19,28.642,26.05,31.59,28.646,22.57,37.11,28.65,23.25,35.47,28.024,23.04,33.66,79.41,24.19,22.32,26.54,0,4.036,9.364,184.312,261.996,22.6364,4.909,96
230,2018-08-20,28.4,27.01,30.08,25.763,21.61,35.66,25.889,22.23,34.05,25.429,22.22,32.32,89.181,23.765,21.9,25.74,0.05,3.307,10.624,142.975,155.138,13.4039,3.299,96
230,2018-08-21,27.75,25.8,29.97,27.15,21.9,34.97,27.219,22.6,33.29,26.661,22.73,31.37,86.274,24.521,22.48,26.31,0,3.93,10.574,196.077,198.736,17.1708,3.853,96
230,2018-08-22,28.039,26.69,29.3,27.224,22.83,33.99,27.395,23.63,32.83,26.794,23.59,31.03,87.793,25.06,23.16,26.89,0.06,3.923,10.983,196.512,196.25,16.956,3.832,96
230,2018-08-23,28.147,25.91,30.55,27.664,21.57,36.4,27.704,22.42,34.95,27.187,22.8,33.27,83.467,24.284,22.32,26.16,0,3.236,9.924,179.261,207.381,17.9177,4.034,96
230,2018-08-24,28.193,26.85,29.84,26.403,22.23,34.86,26.6,23.01,33.3,26.033,23.1,32.43,87.778,24.165,22.63,26.91,0.12,3.981,9.185,100.515,155.479,13.4334,3.272,96
230,2018-08-25,27.181,25.77,28.94,25.752,22.32,35.73,25.871,22.81,34.22,25.23,22.48,32.46,90.817,24.057,22.27,26.48,0.19,3.694,13.832,111.597,158.39,13.6849,3.353,96
230,2018-08-26,26.975,24.86,29.1,27.021,21.46,34.46,27.059,22.15,33.33,26.343,22.07,31.72,84.732,23.978,22.05,26.22,0.01,4.026,9.045,76.563,201.103,17.3753,3.847,96
230,2018-08-27,28.228,25.87,30.91,28.413,22.57,36.53,28.398,23.27,34.9,27.612,23.04,33.17,80.482,24.273,23.1,26.3,0,4.949,10.344,88.158,232.865,20.1195,4.451,96
230,2018-08-28,28.572,26.98,30.4,26.155,21.92,36.17,26.277,22.39,34.39,25.535,21.92,32.59,86.429,23.578,22.15,26.1,0.16,4.644,13.032,130.916,161.143,13.9228,3.404,96
230,2018-08-29,26.421,25.21,27.65,23.402,21.15,32.76,23.697,21.63,31.81,23.29,21.4,30.16,95.502,22.861,21.37,26.41,0.489,3.724,7.615,115.785,87.24,7.53753,2.292,96
230,2018-08-30,25.409,24.29,27.33,23.665,21.18,33.99,23.943,21.54,32.88,23.441,21.45,31.27,94.566,22.895,21.16,26.75,0.26,4.484,18.519,96.161,117.835,10.181,2.752,96
230,2018-08-31,25.581,24,27.31,25.583,21.81,34.05,25.819,22.17,32.99,25.407,22.03,31.13,92.732,24.434,21.82,26.86,0.459,5.103,9.734,88.573,157.941,13.6461,3.275,96
230,2018-09-01,26.101,24.33,28.45,26.463,22.62,34.15,26.727,23.35,33.01,26.173,23.45,31.83,89.034,24.583,22.44,26.67,0.02,5.561,15.031,87.778,180.778,15.6192,3.616,96
230,2018-09-02,26.047,24.69,28.28,25.232,21.77,34.23,25.507,22.25,33.13,25.077,22.08,31.74,92.319,23.995,21.73,26.12,0.868,4.886,15.751,80.124,154.149,13.3185,3.223,96
230,2018-09-03,25.343,24.33,26.95,24.344,22.19,31.6,24.743,22.6,30.87,24.333,22.33,29.66,95.418,23.902,22.22,26.69,0.599,6.829,12.143,68.634,117.554,10.1566,2.645,96
230,2018-09-04,25.643,23.93,27.99,26.336,22.45,34.36,26.669,23.19,33.4,26.135,22.84,31.78,90.984,24.887,22.92,26.44,0.1,6.491,11.743,114.287,165.299,14.2818,3.428,96
230,2018-09-05,26.528,24.44,28.77,27.613,23.16,35.94,27.787,24.06,34.48,27.158,23.76,32.9,85.62,24.924,23.86,26.81,0.01,5.008,9.244,76.06,202.361,17.484,4.004,96
230,2018-09-06,27.186,25.3,29.41,26.928,22.68,35.05,27.086,23.29,33.4,26.478,22.87,31.75,86.527,24.427,23.17,26.04,0.03,5.243,11.883,57.108,204.186,17.6417,3.922,96
230,2018-09-07,27.417,25.47,30.37,26.291,22.3,35.48,26.327,22.95,33.97,25.664,22.66,32.41,87.935,23.764,22.44,25.75,0.28,3.793,11.293,91.864,199.98,17.2783,3.845,96
230,2018-09-08,27.221,25.45,29.17,25.713,21.77,35.63,25.899,22.51,34.01,25.402,22.37,32.15,88.252,23.511,22.46,25.54,0,3.003,8.225,113.457,180.73,15.6151,3.552,96
230,2018-09-09,27.023,25.44,29.08,25.046,20.82,34.67,25.278,21.4,33.53,25.001,21.91,31.92,90.372,23.336,21.33,24.99,0.349,2.79,9.155,165.571,157.505,13.6085,3.195,96
230,2018-09-10,26.454,24.99,27.91,25.166,21.56,34,25.56,22.3,32.99,25.294,22.41,31.44,91.069,23.819,22.23,25.72,0.878,3.219,8.985,148.284,168.091,14.523,3.322,96
230,2018-09-11,27.193,24.66,30.13,27.654,21.49,35.33,27.777,22.08,34.22,27.176,22.1,33.61,82.625,24.137,22.03,25.89,0,3.444,6.476,123.462,222.177,19.1961,4.064,96
230,2018-09-12,28.583,26.36,31.07,27.442,22.16,35.86,27.512,22.83,34.39,26.876,22.93,33,84.848,24.451,22.65,26.21,0.04,3.895,8.025,95.81,196.236,16.9548,3.792,96
230,2018-09-13,28.809,26.62,31.3,28.045,22.63,36.08,28.059,23.26,34.78,27.412,23.33,33.88,83.262,24.389,21.14,26.65,0.2,4.048,8.715,121.81,223.422,19.3036,4.199,96
230,2018-09-14,28.983,26.7,31.35,28.134,22.27,37.28,28.195,22.95,35.6,27.703,22.98,34.06,83.719,24.754,22.88,26.38,0.01,4.131,10.414,263.296,221.039,19.0978,4.192,96
230,2018-09-15,29.6,27.65,31.81,29.387,24.57,36.89,29.453,25.23,35.62,28.778,24.99,33.66,83.154,25.929,24.96,26.82,0,6.07,13.742,263.953,207.856,17.9587,4.203,96
230,2018-09-16,30.068,28.3,32.07,29.336,25.1,35.8,29.526,25.92,34.6,28.843,25.72,33.06,85.88,26.679,25.41,27.64,0,5.217,11.643,216.373,199.179,17.2091,4.008,96
230,2018-09-17,30.046,28.21,32.15,28.489,23.67,36.36,28.73,24.39,35.1,28.195,24.36,33.34,83.887,25.377,24.29,27.31,0,4.423,9.095,196.823,207.451,17.9238,4.054,96
230,2018-09-18,30.242,28.3,32.27,28.467,23.25,36.54,28.587,24.02,35.14,28.069,24.04,33.35,82.208,24.842,23.89,26.43,0,3.72,9.195,204.9,212.167,18.3312,4.07,96
230,2018-09-19,29.68,28.26,31.34,26.749,22.52,36.24,27.027,23.38,34.47,26.603,23.35,32.68,86.519,24.393,23.2,26.75,0.04,3.367,7.835,186.391,169.858,29.3515,3.41,192
230,2018-09-20,29.193,27.37,31.27,27.506,22.19,35.87,27.683,22.91,34.59,27.078,22.63,32.68,83.179,24.299,22.7,26.23,0,4.3,10.614,99.551,196.223,16.9537,3.751,96
230,2018-09-21,29.619,27.78,31.74,27.499,22.21,35.49,27.678,23.09,34.01,27.034,22.96,32.4,80,23.413,19.87,26.07,0,5.295,9.484,75.064,213.595,18.4546,3.963,96
230,2018-09-22,29.654,27.88,31.31,26.84,21.57,34.65,26.916,22.28,33.09,26.172,21.99,31.32,81.863,23.197,22.08,24.76,0,5.526,9.274,62.154,196.355,16.9651,3.637,96
230,2018-09-23,29.586,27.9,31.37,27.278,21.64,35.5,27.416,22.3,33.73,26.736,22.07,32.05,77.159,22.521,21.11,24.54,0,5.092,7.955,79.087,202.039,17.4562,3.725,96
230,2018-09-24,29.552,27.86,31.39,26.693,20.47,36.35,26.869,21.4,35.01,26.23,21.51,33.75,83.677,23.47,21.19,25.66,0,4.627,12.602,76.175,196.129,16.9455,3.659,96
230,2018-09-25,29.56,27.82,31.48,28.006,21.66,36.19,28.161,22.51,34.79,27.438,22.77,33.07,79.394,23.751,22.28,25.79,0,4.803,7.326,89.11,211.818,18.301,3.891,96
230,2018-09-26,29.335,28.18,30.23,26.382,21.56,35.09,26.734,22.34,34.11,26.214,22.38,32.83,86.271,23.972,22.18,25.98,0,3.33,7.885,114.437,118.404,10.2301,2.671,96
230,2018-09-27,29.236,27.57,31.27,27.618,22.06,37.1,27.951,22.95,35.66,27.413,22.93,33.92,80.43,23.732,22.57,25.85,0,4.435,9.464,187.177,222.746,19.2453,4.077,96
230,2018-09-28,29.254,28.14,30.16,26.908,22.57,34.97,27.25,23.21,34.02,26.82,22.68,32.53,83.897,24.06,20.83,28.05,0.01,3.981,10.953,154.918,153.11,13.2287,3.104,96
230,2018-09-29,28.975,27.45,30.77,27.751,22.27,36.29,27.905,22.89,34.95,27.206,22.56,33.21,80.041,23.698,22.58,26.11,0,4.554,6.75,90.478,181.322,15.6662,3.5,96
230,2018-09-30,29.342,27.64,31.01,27.179,22.08,35.21,27.302,22.92,33.96,26.554,22.59,32.47,82.842,23.733,22.71,25.21,0,5.684,11.633,58.359,205.729,17.775,3.758,96
230,2018-10-01,29.341,27.86,30.78,26.274,22.18,34.37,26.36,22.84,32.78,25.606,22.39,31.06,85.632,23.482,22.62,25.11,0,6.957,12.652,52.504,189.027,16.3319,3.493,96
230,2018-10-02,29.261,27.83,30.7,26.205,22.31,33.51,26.257,22.83,32.2,25.511,22.49,30.4,85.269,23.364,22.42,24.6,0,6.127,12.862,48.628,173.85,15.0206,3.247,96
230,2018-10-03,29.112,27.57,30.77,25.983,20.49,34.24,26.124,21.04,32.98,25.514,20.74,31.49,78.296,21.455,19.15,24.18,0,6.432,10.943,55.172,205.259,17.7344,3.55,96
230,2018-10-04,28.858,27.29,30.35,25.917,20.03,33.77,26.179,20.81,32.61,25.556,20.64,31.29,78.825,21.735,20.14,23.87,0,5.733,10.454,55.813,188.772,16.3099,3.313,96
230,2018-10-05,28.953,27.18,30.9,26.327,20.04,34.97,26.568,20.95,33.36,25.91,20.82,31.67,75.869,21.185,18.44,23.58,0,4.68,7.306,68.563,220.477,19.0492,3.651,96
230,2018-10-06,28.811,27.23,30.26,25.894,19.43,34.22,26.145,20.26,32.87,25.519,20.2,31.3,79.341,21.781,20.13,23.73,0,5.304,9.035,77.442,180.247,15.5734,3.18,96
230,2018-10-07,28.811,27.17,30.53,26.528,20.46,34.88,26.66,21.17,33.41,25.969,20.91,31.81,79.047,22.234,20.6,23.88,0,7.296,12.123,65.338,199.769,17.2601,3.495,96
230,2018-10-08,28.413,27.55,29.55,25.418,21.86,31.22,25.703,22.51,30.54,25.136,22.28,29.35,86.844,23.247,21.99,24.98,0,7.603,12.473,77.184,112.812,9.74694,2.401,96
230,2018-10-09,27.635,26.77,29.25,26.645,23.23,34.01,26.843,23.87,32.74,26.263,23.08,31.4,87.171,24.353,22.97,25.83,0.749,8.228,12.782,89.007,138.83,11.9949,2.861,96
230,2018-10-10,26.433,26.06,27.24,26.552,24.83,30.05,27.096,25.61,30.33,26.723,25.38,29.65,90.899,25.456,24.82,26.3,0.11,12.138,16.18,158.036,51.802,4.47567,1.543,96
230,2018-10-11,26.743,25.46,28.49,27.685,22.05,34.34,27.906,23,33.09,27.288,22.97,31.3,84.119,24.73,22.87,26.26,0.01,7.735,12.143,251.25,174.157,15.0472,3.248,96
230,2018-10-12,26.791,24.98,28.94,23.331,17.13,31.66,23.744,18.25,30.47,23.357,18.65,28.81,75.949,18.521,15.19,22.85,0,4.417,8.155,266.874,216.313,18.6894,3.111,96
230,2018-10-13,25.914,23.67,28.06,21.318,12.2,31.53,21.931,13.37,30.19,21.914,15.07,28.8,67.053,14.563,12.46,16.45,0,4.178,6.796,79.532,212.703,18.3776,2.785,96
230,2018-10-14,25.836,23.86,27.79,24.126,15.26,33.62,24.567,16.39,32.66,24.199,17,31.17,76.144,19.739,15.15,22.98,0,4.888,6.548,87.005,164.792,14.238,2.776,96
230,2018-10-15,26.766,24.95,28.62,27.182,20.87,35.3,27.442,21.75,34.19,26.883,21.58,32.96,80.922,23.464,21.64,25.58,0,4.206,7.755,88.233,163.222,14.1024,3.01,96
230,2018-10-16,27.749,25.93,29.78,27.605,21.67,36.86,27.927,22.37,35.34,27.436,22.32,33.82,78.959,23.382,21.46,25.52,0,4.234,7.456,161.22,183.101,15.8199,3.307,96
230,2018-10-17,27.804,26.38,29.15,27.149,21.11,35.99,27.542,22.13,34.62,27.229,22.32,33.38,80.177,23.298,20.89,25.58,0,3.335,6.043,181.442,151.531,13.0923,2.888,96
230,2018-10-18,27.772,26.21,29.29,26.47,21.55,33.92,26.671,22.22,32.77,26.122,22.05,31.61,83.251,23.254,22.06,25.08,0,5.058,10.264,70.186,163.056,14.088,2.945,96
230,2018-10-19,27.745,26.34,29.26,25.36,20.52,32.85,25.453,21.03,31.46,24.751,20.74,29.81,84.785,22.489,20.87,24.05,0,5.286,10.724,58.109,158.189,13.6675,2.769,96
230,2018-10-20,27.801,26.24,29.3,25.589,19.9,34.76,25.778,20.86,32.74,25.332,21.1,30.93,84.167,22.531,20.65,24.54,0,4.462,10.694,222.212,182.195,15.7417,3.026,96
230,2018-10-21,27.099,25.85,28.25,20.573,13.47,26.78,20.716,14.08,25.24,20.139,14.07,23.71,69.205,14.319,10.7,22.28,0,7.434,11.103,122.797,201.554,17.4143,2.456,96
230,2018-10-22,25.501,23.97,26.8,19.384,10.97,29.12,19.52,11.47,27.94,18.997,11.3,26.19,72.948,14.077,10.19,17.46,0,6.223,8.645,54.251,166.203,14.36,2.348,96
230,2018-10-23,24.91,24.18,25.77,20.289,16.14,27.12,20.62,16.88,26.32,20.25,16.78,25.22,89.851,18.782,16.31,20.84,0.03,3.924,6.062,53.273,70.388,6.08152,1.739,96
230,2018-10-24,24.552,23.43,25.86,21.481,16.18,28.77,21.634,16.7,27.69,21.092,16.57,26.53,82.094,18.124,14.88,20.09,0,5.988,9.145,48.915,168.105,14.5243,2.439,96
230,2018-10-25,23.954,22.92,24.76,20.207,15.04,26.97,20.446,15.52,26.57,20.009,15.41,25.59,90.076,18.673,14.51,21.8,0.04,7.17,11.673,55.596,85.865,7.41872,1.929,96
230,2018-10-26,23.782,22.95,24.65,21.957,17,29.35,22.361,18.08,28.49,22.029,18.38,27.31,93.063,21.105,17.25,25.07,0.22,7.193,14.741,199.974,98.736,8.53079,2.07,96
230,2018-10-27,22.133,21.21,23.13,16.42,11.37,23.76,16.782,12.66,22.51,16.65,13.88,20.85,81.609,13.422,12.07,17.15,0,5.99,11.353,289.176,129.467,11.1859,1.879,96
230,2018-10-28,21.269,19.23,23.31,16.122,9.29,26.11,16.628,10.12,25.17,16.537,10.35,23.81,76.635,11.864,9.36,14.62,0,4.857,9.554,281.575,194.841,16.8343,2.121,96
230,2018-10-29,21.81,19.76,24,19.995,11.13,30.52,20.679,12.37,29.79,20.824,13.29,28.73,81.642,16.967,11.69,20.77,0,4.252,10.724,262.748,170.919,14.7674,2.317,96
230,2018-10-30,22.305,20.48,24.19,19.63,12.22,29.67,20.255,13.66,28.33,20.17,14.11,26.93,64.454,12.017,8.24,17.27,0,5.402,7.935,58.945,191.977,16.5868,2.38,96
230,2018-10-31,22.397,20.38,24.44,20.77,12.17,31.05,21.249,13.79,29.61,21.04,14.34,28.26,74.658,15.947,13.01,18.61,0,5.221,9.964,92.512,187.087,16.1643,2.41,96
230,2018-11-01,22.65,21.16,23.96,21.184,13.82,29.25,21.726,15.14,28.94,21.517,15.71,27.61,83.058,18.381,14.59,21.65,0.1,6.79,13.042,171.227,139.313,12.0367,2.256,96
230,2018-11-02,22.261,21.3,23.21,20.632,14.3,27.19,21.142,15.1,27.18,20.886,15.08,26.33,93.664,20.057,13.74,23.94,0.789,6.832,13.662,223.85,41.705,3.60327,1.737,96
230,2018-11-03,20.042,18.83,21.33,13.872,8.36,21.39,14.215,9.06,20.41,13.962,9.03,19.19,76.254,9.64,7.71,13.45,0,5.833,9.324,128.313,173.204,14.9648,1.76,96
230,2018-11-04,19.556,18.22,20.99,19.205,10.28,26,19.558,10.89,26.1,19.193,10.87,25.44,90.915,18.021,9.15,23.48,0.12,4.459,6.506,71.923,60.877,5.25974,1.799,96
230,2018-11-05,21.473,20.54,22.6,22.938,20.24,27.41,23.396,20.87,27.18,23.119,20.62,26.28,94.423,22.406,20.79,24.04,0.01,3.357,7.565,162.946,71.3,6.16031,1.617,96
230,2018-11-06,22.489,21.04,24.26,23.948,19.54,32.03,24.322,20.61,30.47,23.991,20.63,29.02,86.598,21.614,20.51,23.4,0,4.088,8.505,188.72,162.308,14.0234,2.526,96
230,2018-11-07,23.114,21.54,24.91,24.047,17.97,33.26,24.504,18.82,31.93,24.329,19.11,30.62,82.39,20.879,18.77,22.94,0,3.071,7.585,158.09,142.074,12.2752,2.342,96
230,2018-11-08,23.551,22.23,24.88,23.513,18.06,33.2,23.856,18.86,31.76,23.563,19.01,30.37,85.226,20.908,18.62,22.92,0,3.492,10.494,170.095,124.629,10.7679,2.225,96
230,2018-11-09,23.651,22.3,25.16,23.585,18.54,31.7,23.862,19.21,30.57,23.39,19.1,29.2,88.991,21.703,19.11,24.15,0,4.509,11.313,162.537,147.534,12.7469,2.336,96
230,2018-11-10,23.332,22.46,23.92,19.946,13.32,23.73,20.198,13.9,22.79,19.731,13.81,22.06,88.275,18.118,10.38,22.47,0,4.474,7.835,164.244,62.206,5.37459,1.52,96
230,2018-11-11,21.924,20.36,23.25,18.198,10.4,26.95,18.303,10.86,25.94,17.684,10.66,24.7,84.369,15.52,9.7,20.48,0,6.293,9.814,42.082,139.478,12.0509,1.905,96
230,2018-11-12,22.703,21.37,24.19,22.89,17.01,31.34,23.313,17.53,31.02,22.825,17.2,29.81,84.582,20.287,17.08,23.21,0,5.181,10.933,118.496,133.01,11.4921,2.208,96
230,2018-11-13,23.471,22.32,24.9,24.044,18.97,31.45,24.361,19.47,30.58,23.868,19.13,28.99,86.438,21.739,17.72,23.98,0,5.38,10.584,190.706,136.083,11.7576,2.243,96
230,2018-11-14,23.064,22.39,23.79,20.187,16.55,24.07,20.394,17.35,23.79,19.899,17.35,22.93,91.418,18.926,16.61,21.06,0.469,6.483,10.714,60.891,63.789,5.5114,1.481,96
230,2018-11-15,20.89,19.11,22.58,13.402,6.913,19.06,13.674,7.4,18.97,13.336,7.17,18.58,94.008,12.698,6.89,18.87,0.22,6.549,11.473,279.104,68.571,5.92455,1.448,96
230,2018-11-16,17.786,16.53,19.03,8.004,1.475,17.38,8.512,2.219,16.78,8.406,2.089,15.88,80.789,5.007,1.86,7.31,0,5.109,7.635,312.67,158.029,13.6537,1.309,96
230,2018-11-17,17.043,15.31,18.86,12.713,3.622,23.06,13.089,4.61,21.88,12.861,4.975,20.85,76.69,8.665,4.06,11.95,0,5.028,6.791,65.961,171.08,14.7813,1.511,96
230,2018-11-18,18.007,16.39,19.83,17.071,10.12,27.71,17.616,10.87,26.24,17.476,10.79,25.02,81.644,13.997,10.14,17.77,0,4.394,8.085,117.31,147.939,12.7819,1.781,96
230,2018-11-19,19.035,17.56,20.77,19.116,12.53,28.45,19.371,13.09,27.43,18.989,12.87,25.96,80.926,15.517,12.98,18.32,0,3.629,6.426,127.652,149.491,12.916,1.853,96
230,2018-11-20,19.576,18.99,20.4,17.804,12.06,23.09,18.355,13.53,22.34,18.296,14.36,21.75,86.529,15.923,11.54,18.87,0,3.239,6.835,227.656,79.235,6.84595,1.467,96
230,2018-11-21,18.53,17.29,19.91,14.6,9.2,22.43,14.998,10.1,21.47,14.847,10.27,20.53,76.104,10.357,7.57,13.21,0,4.958,7.615,151.292,161.733,13.9737,1.539,96
230,2018-11-22,17.408,16.24,18.19,13.063,6.405,19.82,13.337,7.05,19.08,13.033,7.08,18.01,84.674,10.733,6.04,14.38,0,6.422,9.904,40.281,78.389,6.77278,1.44,96
230,2018-11-23,18.726,17.33,20.49,19.16,13.87,26.17,19.205,14.44,24.84,18.672,14.36,23.87,85.59,16.562,13.21,18.49,0,6.623,9.634,60.444,145.19,12.5444,1.778,96
230,2018-11-24,19.673,18.72,20.63,20.419,16.55,27.18,20.777,17.19,26.31,20.509,17.27,25.09,92.01,19.346,16.94,21.77,0.02,5.137,13.292,199.786,98.145,8.47974,1.697,96
230,2018-11-25,19.478,18.88,20.38,17.956,13.49,24.53,18.262,14.3,23.51,18.099,15.15,22.87,92.47,16.874,14.04,18.8,0,2.756,6.485,179.745,83.424,7.2078,1.482,96
230,2018-11-26,19.151,18.51,20.04,17.712,9.79,24.39,18.145,10.28,24.57,18.017,10.16,24.02,95.972,17.483,8.43,22.97,0.519,7.614,16.78,250.683,36.443,3.14871,1.703,96
230,2018-11-27,16.619,15.15,18.46,8.369,2.557,15.93,8.701,4.027,14.74,8.432,4.479,13.43,75.242,4.081,0.13,8.43,0,6.726,14.212,301.356,165.119,14.2663,1.122,96
230,2018-11-28,14.064,12.72,15.12,5.8,-0.339,14.73,6.354,0.872,13.3,6.236,1.041,11.97,66.472,-0.269,-3.19,3.26,0,5.399,10.094,307.595,158.061,13.6565,1.024,96
230,2018-11-29,13.807,12.4,15.23,8.948,1.593,18.73,9.498,2.826,17.3,9.578,3.166,16.3,72.622,4.312,1.36,7.45,0,3.616,6.056,126.502,120.396,10.4022,1.209,96
230,2018-11-30,14.62,12.9,16.42,14.699,4.664,25.26,15.222,6.215,24.75,15.098,6.625,23.86,75.568,10.629,4.66,15.75,0,4.898,7.625,105.652,131.375,11.3508,1.535,96
230,2018-12-01,16.58,16.06,17.4,18.677,16.68,21.2,19.183,17.3,21.83,19.085,17.34,21.7,94.81,18.32,15.27,21.16,1.188,5.43,10.854,138.997,12.7,1.09724,1.09,96
230,2018-12-02,18.604,17.37,19.88,23.622,21.15,26.97,24.118,21.76,27.1,23.759,21.65,26.31,92.309,22.783,20.76,24.54,0.04,8.96,14.212,207.399,55.769,4.81841,1.417,96
230,2018-12-03,19.929,19.36,20.69,22.351,18.53,26.49,22.778,19.01,25.48,22.496,18.94,24.8,95.584,22.025,18.4,23.69,0.499,7.381,14.062,202.259,43.89,3.79208,1.354,96
230,2018-12-04,18.76,17.42,20.01,16.157,9.29,22.62,16.561,10.4,21.95,16.328,10.62,20.89,79.219,12.609,6.88,18.37,0,4.688,7.795,210.784,143.545,12.4022,1.376,96
230,2018-12-05,15.797,14.62,17.35,8.784,4.012,15.91,9.29,4.934,15.19,9.1,5.062,14.21,65.895,2.655,0.39,6.79,0,6.288,11.083,337.698,159.913,13.8165,1.034,96
230,2018-12-06,13.901,12.29,15.34,8.521,-0.528,19.78,8.859,1.051,18.22,8.642,1.087,17.35,71.292,3.336,0.02,7.22,0,4.948,7.166,41.593,156.032,13.4811,1.084,96
230,2018-12-07,14.129,12.51,15.89,12.121,4.208,21.93,12.402,5.256,20.75,12.085,5.269,19.69,79.468,8.582,4.87,11.89,0,4.939,7.705,53.809,145.077,12.5347,1.226,96
230,2018-12-08,15.491,13.89,17.35,16.663,9.7,25.38,16.893,10.49,24.81,16.449,10.35,23.87,83.03,13.773,8.71,17.66,0,5.718,10.124,80.833,116.38,10.0552,1.508,96
230,2018-12-09,17.28,16.56,18.28,17.746,12.05,21.92,18.096,12.44,21.78,17.811,12.39,21.17,94.165,17.128,11.52,20.68,0.699,8.352,13.672,227.585,59.335,5.12655,1.406,96
230,2018-12-10,15.202,14.03,17.01,8.815,6.977,12.14,9.059,7.22,12.54,8.67,6.731,12.53,86.869,6.978,5.05,11.32,0,6.356,10.294,291.851,35.391,3.05777,1.047,96
230,2018-12-11,13.821,12.97,15.03,8.51,3.605,15.59,8.878,5.269,14.33,8.571,5.594,13.58,81.374,5.682,4.28,6.86,0,5.689,9.314,305.323,128.146,11.0719,0.981,96
230,2018-12-12,12.614,10.85,14.09,8.767,-1.857,20.18,9.344,-0.637,19.06,9.465,1.561,18.12,80.743,5.723,-0.91,9.88,0,3.825,5.676,141.387,147.957,12.7835,1.014,96
230,2018-12-13,14.036,12.7,15.72,15.647,8.29,22.08,15.961,8.98,21.8,15.769,9.14,21.21,79.045,12.258,7.13,16.72,0,5.929,10.444,88.664,69.637,6.01666,1.403,96
230,2018-12-14,15.96,15.41,16.62,17.789,15.93,19.55,18.216,16.28,19.9,18.051,16.28,19.75,98.901,18.037,16.25,19.9,4.452,6.288,12.153,132.165,6.129,0.529555,1.028,96
230,2018-12-15,16.662,15.97,17.6,17.047,13.51,22.89,17.299,14.28,21.78,17.1,14.74,20.78,92.355,15.959,13.95,17.59,0.14,4.586,9.794,212.611,80.244,6.93311,1.285,96
230,2018-12-16,16.145,15.31,17.32,14.876,7.74,22.47,15.043,8.85,21.14,14.734,9.25,19.62,83.712,12.036,7.94,14.56,0,4.942,12.043,281.551,143.117,12.3653,1.185,96
230,2018-12-17,14.677,13.22,16.08,11.386,5.57,19.94,11.861,6.866,18.81,11.833,7.67,17.78,88.581,9.834,6.72,12.27,0,3.836,7.056,281.757,131.758,11.3838,1.087,96
230,2018-12-18,13.85,12.24,15.3,12.154,4.154,22.69,12.84,5.595,21.37,13.188,7.15,20.62,76.509,7.821,5.09,9.9,0,3.197,5.926,248.268,154.871,13.3808,1.081,96
230,2018-12-19,14.04,12.99,14.98,13.539,7.85,20.22,13.953,8.97,19.82,13.857,9.18,19.15,82.492,10.817,7.6,14.91,0.02,4.399,12.043,89.475,55.998,4.83827,1.302,96
230,2018-12-20,15.277,14.64,15.86,16.723,14.95,17.78,17.19,15.73,18.29,17.045,15.68,18.17,96.156,16.565,14.83,17.42,1.467,8.72,15.431,168.598,24.027,2.07593,1.024,96
230,2018-12-21,14.79,13.53,15.56,12.702,6.42,16.8,13.153,7.91,17.5,13.011,8.3,17.53,87.425,11.09,6.24,15.63,0.24,11.59,20.358,259.32,84.254,7.27954,1.27,96
230,2018-12-22,12.829,11.78,14.19,9.458,4.422,17.27,9.903,5.846,16.06,9.722,6.167,15.21,79.887,6.24,5.14,7.5,0,5.051,9.075,295.179,153.349,13.2494,0.965,96
230,2018-12-23,11.739,9.97,13.45,9.288,1.347,19.93,9.987,3.327,18.66,10.224,3.976,17.55,79.819,5.93,3.11,8.33,0,3.442,6.996,165.334,148.817,12.8578,1.029,96
230,2018-12-24,12.582,10.75,14.69,13.363,5.536,23.45,13.905,6.826,22.32,14.204,8.29,21.37,87.846,11.666,6.47,15.64,0.02,3.499,7.516,244.495,143.036,12.3583,1.222,96
230,2018-12-25,13.462,11.96,15.07,14.146,7.46,22.86,14.616,8.95,21.83,14.428,9.06,20.81,84.827,11.797,8.83,15,0,4.158,5.819,98.098,135.178,11.6794,1.274,96
230,2018-12-26,13.832,12.31,15.51,14.612,8.89,22.33,14.88,9.63,21.89,14.508,9.59,21.07,89.083,12.921,9.47,15.78,0,6.808,10.044,60.7,128.957,11.1419,1.357,96
230,2018-12-27,15.116,13.77,16.8,19.128,12.32,25.84,19.597,13.05,25.61,19.315,12.95,24.9,85.998,17.03,12.71,20.11,0,8.057,13.932,98.454,84.643,7.31312,1.608,96
