StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
260,2010-07-16,28.513,26.69,30.6,26.739,20.59,34.33,26.817,21.12,33.77,26.525,21.61,32.75,83.476,23.437,20.86,25.99,0,4.05,9.015,129.204,242.82,20.9797,4.538,96
260,2010-07-17,29.629,27.73,31.7,28.343,21.66,34.99,28.381,22,34.4,28.097,22.73,33.32,79.426,24.068,21.6,26.63,0,3.807,8.545,128.387,269.007,23.2422,4.976,96
260,2010-07-18,30.058,28.33,31.94,27.753,21.34,34.45,27.886,21.84,33.95,27.659,22.29,33.03,76.299,22.791,20.91,24.78,0,3.958,7.176,113.413,270.015,23.3293,4.947,96
260,2010-07-19,30.174,28.69,31.98,28.081,22.85,35.59,28.194,23.64,34.75,27.835,24.19,33.65,81.448,24.326,22.71,25.99,0.037,3.702,12.143,127.699,255.63,22.0864,4.926,96
260,2010-07-20,30.095,28.61,31.71,28.726,23.13,35.15,28.829,23.69,34.78,28.433,24.02,33.85,78.039,24.127,21.59,25.82,0,4.837,8.965,106.278,254.894,22.0229,4.944,96
260,2010-07-21,30.406,28.84,32.24,28.452,22.51,35.18,28.437,22.82,34.53,28.017,22.69,33.71,77.389,23.577,22.47,25.47,0,3.712,6.622,111.256,273.693,23.6471,5.097,96
260,2010-07-22,30.464,28.81,32.2,27.866,20.43,35.51,28.003,21.1,34.87,27.746,21.49,33.93,76.754,22.976,20.79,25.05,0,3.536,7.765,100.674,279.498,24.1486,5.041,96
260,2010-07-23,30.403,28.93,31.92,27.74,20.53,34.81,27.93,21.11,34.6,27.504,21.41,33.15,76.489,22.854,20.72,24.75,0,5.511,12.782,88.435,273.451,23.6262,4.999,96
260,2010-07-24,30.343,29.28,31.54,28.251,24.19,34.6,28.401,24.7,33.93,27.912,24.68,32.92,85.067,25.495,24.12,27.78,0.168,4.555,11.503,105.631,213.061,18.4085,4.303,96
260,2010-07-25,30.165,28.62,32.03,28.777,23.44,36.2,28.884,23.91,35.35,28.454,24.19,34.51,79.874,24.671,23.46,25.93,0,3.746,8.905,143.81,243.108,21.0045,4.778,96
260,2010-07-26,30.213,28.72,31.75,28.408,22.01,35.5,28.474,22.54,34.77,28.139,22.81,33.82,80.936,24.541,22.17,26.43,0,3.38,11.333,187.853,236.781,20.4579,4.547,96
260,2010-07-27,30.483,28.93,32.14,29.415,22.38,36.37,29.567,23.34,35.99,29.169,23.48,34.83,74.744,23.953,21.95,25.6,0.018,3.895,9.274,248.979,264.933,22.8903,5.091,96
260,2010-07-28,29.816,28.27,31.48,26.635,21.88,36.1,26.882,22.6,35.27,26.552,22.31,33.99,85.149,23.818,21.32,25.77,1.476,3.852,16.51,229.487,179.951,15.5478,3.799,96
260,2010-07-29,29.142,27.3,31.17,28.283,22.01,35.61,28.386,22.46,35.36,28.03,22.34,34.45,81.384,24.455,22.09,26.87,0.009,2.765,8.355,179.756,222.321,19.2086,4.352,96
260,2010-07-30,29.723,28.32,31.48,28.259,23.79,36.2,28.54,24.67,35.71,28.226,25.01,34.69,82.695,24.983,23.67,26.9,0.036,3.735,11.543,211.884,200.092,17.2879,4.18,96
260,2010-07-31,29.249,28.31,31.27,26.969,22.92,36.32,27.214,23.32,35.82,26.82,23.1,34.39,89.068,25.051,22.48,28.84,1.121,4.493,17.12,203.723,170.475,14.729,3.725,96
260,2010-08-01,28.492,27.34,29.74,25.986,22.38,33.55,26.099,22.71,33.16,25.693,22.57,32.19,90.949,24.409,22.48,27.46,0,4.237,16.07,180.171,148.786,12.8551,3.24,96
260,2010-08-02,29.576,27.38,32.24,29.023,22.62,36.02,29.007,23.01,35.22,28.647,23.15,34.25,80.769,25.008,22.74,27.03,0,2.75,5.335,117.541,263.115,22.7331,4.932,96
260,2010-08-03,30.616,28.73,32.89,28.835,23.47,35.44,28.879,24.04,34.91,28.53,24.19,33.91,81.797,25.088,23.72,27.41,0,3.181,7.156,101.704,252.832,21.8446,4.858,96
260,2010-08-04,30.767,28.99,32.71,28.385,22.48,35.08,28.446,22.96,34.31,28.107,23.4,33.26,79.121,24.113,22.64,25.79,0,3.583,9.175,106.387,258.678,22.3498,4.822,96
260,2010-08-05,30.617,28.93,32.31,28.111,21.42,35.52,28.067,21.93,34.59,27.709,22.28,33.69,78.572,23.49,21.58,25.32,0,3.076,9.604,145.29,261.44,22.5884,4.776,96
260,2010-08-06,30.303,29.24,31.25,27.394,23.2,33.57,27.6,24.02,32.76,27.298,24.33,31.82,85.347,24.759,23.48,26.28,0,4.84,13.692,206.298,201.791,17.4347,3.996,96
260,2010-08-07,29.629,28.56,31.04,26.643,22.81,33.17,26.877,23.24,32.73,26.535,22.99,31.64,89.002,24.743,22.62,27.38,1.132,3.866,11.613,201.664,176.526,15.2518,3.585,96
260,2010-08-08,29.455,27.73,31.57,27.246,22.66,33.06,27.371,23.07,32.8,26.961,22.95,31.78,85.944,24.61,22.77,26.66,0,3.606,9.195,123.558,233.477,20.1724,4.368,96
260,2010-08-09,29.669,28.06,31.38,27.047,22.21,32.86,27.296,22.79,32.61,26.86,23,31.45,86.511,24.683,22.46,27.5,0.101,5.146,11.343,69.224,232.04,20.0482,4.349,96
260,2010-08-10,29.107,28.04,30.24,27.07,22.85,32.27,27.325,23.39,32.36,26.865,23.45,31.34,83.635,24.119,23.04,26.4,0.056,6.722,14.162,84.584,221.447,19.133,4.245,96
260,2010-08-11,28.748,27.73,29.77,26.64,23.03,32.42,26.891,23.57,32.42,26.345,23.49,31.04,84.399,23.835,23.04,24.79,0,6.911,14.841,119.522,209.924,18.1374,4.095,96
260,2010-08-12,28.661,27.84,29.6,26.519,23.85,32.03,26.768,24.32,31.72,26.264,24.07,30.37,90.651,25.04,23.74,26.62,0.393,5.354,15.681,196.556,194.279,16.7857,3.823,96
260,2010-08-13,28.419,27.7,29.13,26.029,23.57,31.41,26.351,24.3,31.35,25.994,24.47,30.4,93.475,25.175,23.95,27.34,0.258,4.496,16.78,209.889,132.906,11.4831,2.883,96
260,2010-08-14,28.415,27.36,29.48,27.149,23.56,33.01,27.518,24.16,32.8,27.158,24.08,31.62,91.224,25.867,23.93,27.72,0.315,3.592,9.724,216.755,159.314,13.7648,3.337,96
260,2010-08-15,28.879,27.63,30.19,27.595,22.96,33.43,27.866,23.82,32.94,27.519,23.84,31.71,88.346,25.633,23.59,27.22,0,3.215,9.334,196.277,185.312,16.011,3.704,96
260,2010-08-16,29.523,27.91,31.45,28.441,23.02,35.58,28.504,23.43,34.9,28.193,23.61,33.95,83.019,24.947,23.18,27.82,0.141,2.989,15.251,171.502,247.144,21.3532,4.669,96
260,2010-08-17,29.858,28.4,31.75,27.867,23.3,36.32,28.019,23.69,35.43,27.618,23.83,34.23,85.261,24.973,23.42,26.62,0.733,2.866,15.381,153.157,208.179,17.9867,4.158,96
260,2010-08-18,29.765,28.33,31.45,27.757,23.87,34.71,27.781,24.31,34.17,27.265,24.07,32.87,86.534,25.118,23.81,26.71,0,3.477,11.403,204.132,246.753,21.3195,4.687,96
260,2010-08-19,29.841,28.49,31.3,28.196,23.35,34,28.45,23.87,33.89,28.109,24.16,32.88,83.181,25.026,23.6,26.78,0,4.509,10.314,210.709,245.81,21.238,4.643,96
260,2010-08-20,29.351,28.55,29.99,26.861,23.5,33.02,27.171,24.24,32.46,26.878,24.37,31.3,92.102,25.709,23.94,27.37,0.315,2.997,12.652,216.238,127.333,11.0016,2.826,96
260,2010-08-21,29.2,28.29,30.05,27.662,24.15,31.93,27.867,24.63,31.58,27.413,24.57,30.48,90.63,26.123,24.41,28.18,0.018,4.434,13.372,220.438,174.709,15.0948,3.495,96
260,2010-08-22,29.781,28.27,32.01,28.436,23.83,36.35,28.424,24.45,35.55,28.051,24.17,34.6,84.105,25.061,23.87,27.39,0.988,2.878,14.092,210.98,235.907,20.3824,4.595,96
260,2010-08-23,29.352,28.43,30.57,25.902,23.73,33.11,26.021,24.11,32.61,25.533,23.81,31.61,92.934,24.698,23.6,26.43,0.018,4.441,15.141,184.924,155.847,13.4651,3.264,96
260,2010-08-24,28.501,28.02,29.1,25.364,23.04,28.57,25.519,23.18,28.37,25.091,22.73,27.53,91.968,24.096,22.42,25.46,0.192,7.865,12.203,203.311,137.594,11.8881,2.785,96
260,2010-08-25,28.438,27.57,29.67,26.948,23.92,31.74,27.039,24.19,31.46,26.549,24.01,30.3,86.877,24.55,23.57,26.22,0,6.574,11.943,210.006,219.88,18.9976,4.144,96
260,2010-08-26,28.459,27.68,29.28,25.782,22.89,32.22,25.838,23.13,31.54,25.48,22.95,30.8,90.151,24.006,22.47,25.93,0.269,4.331,10.973,204.047,135.715,11.7257,2.901,96
260,2010-08-27,28.148,27.3,29.34,24.569,22.66,30.3,24.566,22.83,29.62,24.228,22.66,28.73,92.777,23.237,22.45,24.59,0.162,3.312,7.246,133.987,130.6,11.2839,2.704,96
260,2010-08-28,27.94,27.18,28.81,25.442,22.58,29.44,25.573,22.73,29.36,25.181,22.58,28.42,91.492,24.022,22.38,25.38,0,4.179,8.365,71.85,114.604,9.90183,2.489,96
260,2010-08-29,27.765,27.11,28.43,25.128,21.94,30.04,25.303,22.53,29.94,24.941,23.08,29.09,89.706,23.414,21.67,24.66,0,6.355,14.941,67.846,135.069,11.6699,2.822,96
260,2010-08-30,27.829,26.65,29.28,25.812,21.02,31.65,26.033,21.79,31.55,25.686,22.18,30.4,79.836,21.931,19.68,23.25,0,6.048,12.493,63.791,229.727,19.8484,4.102,96
260,2010-08-31,27.701,26.45,29,25.204,20.25,31.1,25.461,20.91,30.94,25.157,21.21,29.72,83.956,22.319,20.42,24.22,0,5.555,11.793,56.784,198.563,17.1558,3.625,96
260,2010-09-01,27.767,26.28,29.42,25.571,20.43,31.71,25.869,21.22,31.63,25.494,21.32,30.47,79.674,21.534,19.17,23.75,0,5.978,15.271,53.592,267.802,23.1381,4.522,96
260,2010-09-02,27.94,26.35,29.65,25.141,19.3,32.8,25.303,20.13,32.12,25.228,20.65,31.59,80.511,21.137,19.51,23.1,0,2.557,6.395,175.033,243.767,21.0614,4.098,96
260,2010-09-03,27.903,26.56,29.27,25.182,18.85,32.81,25.392,19.35,32.38,25.334,19.83,31.56,79.191,20.961,19.01,22.91,0,3.192,9.045,249.547,215.577,18.6258,3.762,96
260,2010-09-04,28,26.93,29.12,25.821,20.81,32.44,26.159,21.56,31.97,26.086,22.01,31.16,81.531,22.294,18.6,24.71,0,3.51,9.234,251.357,198.78,17.1746,3.653,96
260,2010-09-05,27.837,26.99,28.44,25.065,20.41,31.49,25.288,20.9,30.73,25.199,21.18,30.15,87.643,22.91,20.65,24.87,0,2.078,8.835,200.008,123.269,10.6505,2.629,96
260,2010-09-06,28.361,27.18,30.14,26.346,21.25,34.3,26.363,21.82,33.72,26.054,21.86,32.83,83.838,22.968,21.47,24.64,0.14,2.644,12.253,124.471,213.573,18.4527,3.906,96
260,2010-09-07,28.129,27.08,29.18,25.48,20.69,31.02,25.656,21.17,31.1,25.335,21.52,30.09,87.367,23.225,20.86,26.13,0.018,4.209,9.544,65.12,168.68,14.5739,3.226,96
260,2010-09-08,28.086,26.79,29.39,26.075,21.13,32.47,26.201,21.49,31.76,25.787,21.37,30.97,85.051,23.254,21.29,24.82,0,3.772,11.093,106.136,200.264,17.3028,3.64,96
260,2010-09-09,28.445,26.98,30.16,26.658,20.34,34.46,26.694,20.73,33.77,26.507,21.03,33.17,81.774,22.83,20.44,25.27,0,2.167,4.29,132.171,235.25,20.3256,4.078,96
260,2010-09-10,28.728,27.33,30.23,26.878,20,34.76,27.071,20.83,34.34,27.022,21.1,33.76,82.419,23.308,20.62,25.54,0,2.072,5.721,221.66,230.92,19.9515,4.058,96
260,2010-09-11,28.843,27.63,30.17,26.464,20.73,35.39,26.641,21.39,34.7,26.468,21.53,33.97,83.536,23.256,21.16,26.08,0,2.674,15.061,216.311,200.845,17.353,3.768,96
260,2010-09-12,28.63,27.63,29.82,25.663,20.75,34.74,25.911,21.62,34.47,25.753,21.93,33.57,87.651,23.406,21.29,26.15,0.111,3.19,8.185,215.43,179.084,15.4729,3.512,96
260,2010-09-13,28.464,27.1,29.97,26.544,20.09,34.03,26.689,20.33,33.84,26.34,20.53,32.78,80.975,22.613,19.91,25.49,0,4.269,9.294,90.988,234.415,20.2534,4.076,96
260,2010-09-14,28.423,27.3,29.7,25.317,18.34,31.76,25.569,19.36,31.58,25.346,20.55,30.22,78.262,21.006,18.29,23.89,0,5.186,10.434,63.876,211.944,18.3119,3.64,96
260,2010-09-15,27.716,26.28,29.09,22.892,14.79,31.64,23.237,15.34,31.59,23.324,16.55,30.18,77.366,18.402,15.01,20.87,0,4.998,12.053,74.384,227.846,19.6859,3.595,96
260,2010-09-16,27.68,26.11,29.49,24.395,15.99,33.85,24.542,16.87,32.9,24.576,17.98,32.3,77.9,19.792,16.55,22.73,0,3.514,8.475,89.229,238.481,20.6048,3.778,96
260,2010-09-17,28.067,26.69,29.58,24.591,17.43,32.49,24.841,18.18,32.22,24.778,18.91,31.01,77.635,20.01,17.88,23.09,0,3.924,10.014,89.188,226.483,19.5681,3.705,96
260,2010-09-18,28.027,26.57,29.61,24.287,16.93,33.23,24.631,17.58,33.02,24.467,18.25,31.53,78.617,19.993,17.28,23.61,0,4.485,10.804,75.195,225.03,19.4426,3.706,96
260,2010-09-19,27.909,26.6,29.32,23.631,16.57,32.79,24.059,17.82,32.35,24.156,18.49,30.85,80.617,19.946,17.32,23.81,0,4.388,11.473,84.6,209.257,18.0798,3.508,96
260,2010-09-20,27.761,26.16,29.62,23.5,14.61,34.25,23.774,15.48,33.86,23.971,16,32.9,76.482,18.256,15.2,21.8,0,3.109,8.925,121.812,240.206,20.7538,3.681,96
260,2010-09-21,27.959,26.67,29.33,24.735,18,33.1,24.967,18.54,32.77,24.939,19.17,31.44,79.576,20.637,18.35,24.57,0,5.043,12.962,94.32,206.827,17.8699,3.545,96
260,2010-09-22,27.875,26.69,29.13,24.03,17.86,31.88,24.357,18.79,31.59,24.362,19.42,30.05,76.577,19.301,17.41,22.39,0,5.621,13.252,64.068,205.113,17.7218,3.471,96
260,2010-09-23,27.491,26.42,28.4,24,17.52,32.02,24.224,18.24,31.59,24.147,19.39,29.85,84.073,21.069,17.83,23.57,0,5.43,12.982,77.256,154.096,13.3139,2.958,96
260,2010-09-24,27.663,26.56,28.79,25.471,19.45,33.07,25.68,20.29,32.45,25.341,20.94,30.99,83.746,22.458,20.01,24.36,0,5.026,10.684,78.513,157.732,13.6281,3.058,96
260,2010-09-25,27.942,27.16,28.82,25.417,21.4,31.18,25.567,21.85,30.61,25.287,21.88,29.37,83.872,22.423,21.35,24.4,0,2.956,6.535,90.723,131.23,11.3383,2.629,96
260,2010-09-26,27.752,26.9,28.52,24.595,20.37,31.83,24.721,20.47,31.44,24.453,20.42,30.46,86.155,22.003,19.93,23.84,0.281,4.301,12.323,175.674,143.112,12.3648,2.813,96
260,2010-09-27,26.621,25.84,27.6,22.976,20.65,29.85,23.231,21,29.55,23.049,21.03,28.48,94.571,22.266,20.54,25.29,0.632,4.564,12.842,183.065,72.877,6.29658,1.945,96
260,2010-09-28,26.334,25.2,27.75,23.415,19.81,28.66,23.436,19.89,27.97,23.028,19.79,26.84,87.089,20.938,19.45,22.36,0.018,3.725,7.805,98.698,158.229,13.671,2.733,96
260,2010-09-29,26.647,25.76,27.65,23.6,21.24,29.44,23.719,21.44,28.96,23.316,21.27,27.61,93.246,22.516,21.11,24.7,0.313,3.815,9.784,101.782,113.884,9.83954,2.33,96
260,2010-09-30,26.339,25.55,27.36,22.547,18.14,27.79,22.616,18.85,27.29,22.379,19.34,26.3,85.986,19.841,17.64,21.84,0,5.175,11.733,286.725,181.1,15.647,2.884,96
260,2010-10-01,25.795,24.1,27.55,21.701,14.87,29.4,21.831,15.63,28.75,21.904,16.28,27.87,81.931,18.19,15.36,19.71,0,2.941,7.316,198.781,209.436,18.0952,2.994,96
260,2010-10-02,25.837,24,27.76,21.34,14.73,29.67,21.448,15.4,28.91,21.428,16.31,27.62,84.238,18.332,15.18,20.64,0,3.148,7.645,97.778,207.351,17.9151,2.965,96
260,2010-10-03,25.432,23.81,26.99,19.488,12.2,28.01,19.653,12.85,27.48,19.852,14.05,26.45,77.772,14.836,12.63,17.38,0,2.997,8.935,229.222,208.65,18.0274,2.767,96
260,2010-10-04,24.759,23.03,26.59,17.651,9.13,26.46,17.759,9.72,25.67,17.986,11.14,24.71,69.163,11.493,8.73,14.21,0,3.811,7.506,281.275,228.61,19.7519,2.652,96
260,2010-10-05,24.247,22.59,26.03,16.875,9.69,26.21,17.117,10.79,25.39,17.168,11.18,24.33,72.472,11.682,9.62,14.45,0.009,4.325,8.125,94.194,209.709,18.1189,2.589,96
260,2010-10-06,23.634,21.81,25.58,14.819,6.631,24.48,15.054,7.32,23.79,15.41,9.33,23.01,72.558,9.159,6.79,11.44,0,3.712,9.674,95.759,225.85,19.5135,2.419,96
260,2010-10-07,23.353,21.23,25.75,15.793,5.146,28.33,15.831,5.511,27.6,16.096,6.011,26.99,72.066,9.117,5.18,14.43,0,2.039,5.67,208.962,226.639,19.5816,2.459,96
260,2010-10-08,23.802,21.69,26.23,18.762,8.18,30.54,18.907,8.79,29.86,19.156,9.73,29.15,73.805,12.728,8.49,16.65,0,2.038,6.534,232.369,218.762,18.901,2.63,96
260,2010-10-09,24.499,22.6,26.76,20.55,10.7,31.6,20.603,11.12,30.5,20.835,11.52,29.75,73.433,14.432,10.8,17.91,0,1.933,6.575,159.973,214.837,18.562,2.713,96
260,2010-10-10,24.706,23.17,26.22,20.739,12.7,30.11,20.912,13.15,29.7,21.151,13.77,28.95,77.488,15.924,12.84,19.78,0,1.731,6.119,219.788,161.502,13.9538,2.481,96
260,2010-10-11,24.669,23.31,26.13,20.452,13.51,30.39,20.769,14.36,29.77,20.88,14.9,28.68,78.702,16.096,14.1,20.92,0,2.552,8.265,214.819,161.758,13.9759,2.524,96
260,2010-10-12,24.51,22.96,26.09,19.866,12.37,29.35,20.218,12.76,28.94,20.393,13.34,27.95,78.494,15.63,12.48,19.03,0,2.724,8.655,191.274,175.429,15.157,2.498,96
260,2010-10-13,24.192,22.88,25.51,20.11,12.2,29.75,20.389,12.68,29.24,20.654,13.19,28,80.877,16.444,12.43,19.62,0,2.767,7.875,225.571,180.05,15.5563,2.515,96
260,2010-10-14,24.382,23.32,25.65,20.32,12.45,28.87,20.749,13.46,28.4,21.099,15.66,27.38,76.545,15.45,12.2,19.23,0,4.635,13.882,276.039,205.387,17.7454,2.654,96
260,2010-10-15,23.627,22.27,24.88,15.185,5.844,25.77,15.614,7.27,25.18,16.436,8.89,24.47,65.26,7.089,1.35,13.32,0,3.34,8.705,282.775,218.249,18.8567,2.251,96
260,2010-10-16,23.187,21.57,24.98,17.033,6.015,28.28,17.341,7.12,27.57,17.796,8.01,26.63,69.228,10.176,6.58,13.73,0,3.586,7.815,128.314,210.378,18.1766,2.331,96
260,2010-10-17,23.329,21.71,25.08,16.039,6.469,27.79,16.2,6.765,27.05,16.645,8.2,26.72,70.744,8.983,4.94,13.42,0,2.171,5.751,137.353,211.458,18.27,2.228,96
260,2010-10-18,23.086,21.53,24.67,16.846,6.589,28.39,16.95,7.33,27.42,17.284,7.85,27.08,76.438,11.727,6.96,16.48,0,1.806,4.915,144.977,180.215,15.5706,2.177,96
260,2010-10-19,23.4,21.98,24.88,18.651,10.2,28.68,18.746,10.6,27.84,18.911,11.38,26.62,78.439,14.129,10.25,17.6,0,2.273,7.675,187.289,179.855,15.5394,2.278,96
260,2010-10-20,23.589,22.53,24.73,19.653,12.46,28.46,19.996,13.14,28.08,20.272,13.72,27.26,76.713,14.977,11.98,17.9,0,3.56,10.864,240.645,157.663,13.6221,2.302,96
260,2010-10-21,23.655,22.42,25.18,18.75,8.18,28.91,19.165,10.13,28.32,19.49,11.5,27.27,76.434,13.858,9.51,17.49,0,2.873,7.346,255.543,195.162,16.862,2.302,96
260,2010-10-22,23.235,21.59,25,17.352,6.659,30.15,17.526,7.14,29.35,18.29,7.81,28.74,70.583,10.394,6.8,13.71,0,2.708,6.59,83.886,197.512,17.0651,2.255,96
260,2010-10-23,23.235,21.66,24.83,18.624,8.54,30.03,18.894,9.51,29.77,19.301,10.66,28.41,77.542,14.058,9.09,18.9,0,4.723,13.232,71.119,190.409,16.4513,2.394,96
260,2010-10-24,23.593,22.03,25.3,21.048,11.6,31.07,21.15,11.69,30.39,21.23,12.69,29.55,76.11,16.051,11.37,20.92,0,3.457,9.624,103.267,180.173,15.5669,2.401,96
260,2010-10-25,24.476,23.55,25.66,24.331,19.04,31.27,24.62,19.74,30.92,24.479,20.66,29.77,80.027,20.594,18.56,22.64,0,6.313,12.702,183.401,163.771,14.1498,2.701,96
260,2010-10-26,24.851,23.87,25.96,24.632,19.27,31.26,25.015,20.04,30.96,25.014,21.12,30.03,82.918,21.565,19.68,23.3,0,5.411,13.322,181.31,158.248,13.6726,2.64,96
260,2010-10-27,25.189,24.05,26.47,25.091,18.98,32.71,25.405,19.69,32.4,25.51,20.93,31.61,82.548,21.802,19.46,23.81,0,3.428,7.805,177.156,151.941,13.1277,2.593,96
260,2010-10-28,25.426,24.33,26.61,23.892,18.07,32.24,24.022,18.54,31.96,23.781,19.13,30.86,84.696,20.908,18.27,22.94,0,3.72,10.903,258.651,154.357,13.3364,2.545,96
260,2010-10-29,25.08,24,25.99,19.591,9.93,27.13,19.872,10.72,26.78,19.877,11.96,25.67,63.175,11.569,6.31,21.15,0,4.989,8.635,144.905,193.525,16.7206,2.194,96
260,2010-10-30,23.776,22.26,25.31,17.115,7.6,28.62,17.357,7.94,27.92,17.852,9.65,27.5,77.925,12.664,7.54,16.41,0,3.139,9.314,88.374,184.278,15.9216,2.078,96
260,2010-10-31,23.47,22.21,24.71,18.186,9.76,28.92,18.43,10.09,28.14,18.689,10.71,27.15,83.161,15.036,9.73,19.04,0,2.78,9.594,190.997,151.513,13.0907,2.062,96
260,2010-11-01,23.294,22.13,24.59,17.522,11.03,27.26,17.655,11.57,26.32,17.951,12.26,25.83,83.002,14.208,11.28,17.39,0,2.072,6.349,112.331,148.301,12.8132,1.965,96
260,2010-11-02,23.145,22.35,24,19.476,12.48,26.33,19.487,12.79,25.82,19.362,13.84,24.35,85.492,16.745,12.34,19.18,0.045,5.014,12.323,58.62,101.885,8.80289,1.884,96
260,2010-11-03,23.392,22.82,24.08,20.641,17.19,27.73,20.567,17.13,26.88,20.288,17.09,26.45,91.411,19.023,16.75,21.04,0,5.422,8.665,62.206,96.682,8.35334,1.884,96
260,2010-11-04,23.032,21.9,23.52,19.274,13.33,26.39,19.309,13.48,26.09,19.192,13.83,25.37,91.347,17.8,9.82,21.34,0.936,5.64,13.602,226.936,69.57,6.01083,1.784,96
260,2010-11-05,20.176,18.92,21.85,10.426,2.505,17.96,10.567,4.089,17.11,11.087,5.476,16.25,66.233,3.573,-1.68,9.47,0,6.738,17.23,289.679,185.012,15.985,1.52,96
260,2010-11-06,18.045,16.73,19.37,6.571,-0.203,15.91,6.639,0.299,15,7.423,1.221,14.52,72.786,1.044,-1.53,3.6,0,4.111,10.354,248.612,183.962,15.8943,1.327,96
260,2010-11-07,17.364,15.94,18.98,7.349,-0.477,17.32,7.419,0.499,16.64,7.736,1.599,16.12,66.28,0.292,-2.54,3.4,0,4.371,11.073,65.94,182.14,15.7369,1.383,96
260,2010-11-08,17.34,15.59,19.34,8.645,-1.484,21.34,8.62,-1.287,20.61,9.105,-0.649,20.07,68.581,1.09,-2.91,5.5,0,2.118,5.983,204.775,180.69,15.6116,1.438,96
260,2010-11-09,17.965,16.26,20.01,12.761,2.144,26.42,13.093,2.931,25.72,13.852,4.316,24.94,68.392,5.376,2.41,9.36,0,2.827,7.635,279.653,178.001,15.3793,1.697,96
260,2010-11-10,18.592,16.81,20.65,13.607,2.724,27.45,13.728,3.368,26.58,14.224,4.103,25.9,71.864,6.79,3,11.98,0,1.943,6.285,146.329,175.864,15.1947,1.686,96
260,2010-11-11,18.971,17.4,20.71,13.845,4.827,25.41,14.032,5.242,25.06,14.645,6.391,24.15,79.166,9.666,4.83,15.17,0,4.299,10.594,66.187,170.379,14.7208,1.73,96
260,2010-11-12,18.957,17.43,20.63,13.261,4.979,24.15,13.537,5.709,23.58,14.171,7.14,22.76,77.757,8.948,5.36,13.29,0,3.959,8.925,59.9,172.362,14.8921,1.644,96
260,2010-11-13,18.778,17.15,20.61,12.033,3.605,24.39,12.206,4.215,23.56,13.116,6.078,23.36,78.353,7.578,3.84,11.23,0,2.297,5.745,67.925,173.531,14.993,1.544,96
260,2010-11-14,18.734,17.05,20.58,12.436,1.608,25.42,12.488,1.967,24.52,13.013,2.768,24.26,76.169,7.185,1.6,12.69,0,1.909,5.791,129.454,171.312,14.8014,1.52,96
260,2010-11-15,18.969,17.49,20.53,15.106,5.317,26.51,15.211,5.462,26.23,15.608,6.291,25.15,77.121,10.363,5,14.13,0,4.546,11.653,142.123,160.205,13.8417,1.74,96
260,2010-11-16,19.344,18.67,20.01,17.916,10.92,25.28,18.123,11.63,24.91,18.346,13.43,23.87,88.304,16.118,11,20.47,0.145,6.938,16.16,179.181,74.322,6.42142,1.726,96
260,2010-11-17,19.826,19.16,21.01,16.45,6.564,23.64,16.447,6.928,23.02,16.697,8.04,22.42,80.303,12.401,6.33,17.34,0,3.698,6.994,246.906,161.331,13.939,1.559,96
260,2010-11-18,18.369,17.04,19.76,11.345,4.73,21.85,11.374,5.331,21.19,11.952,6.191,20.72,75.772,6.231,4.55,8.7,0,2.909,7.765,94.996,168.022,14.5171,1.421,96
260,2010-11-19,17.81,16.2,19.31,13.03,1.877,23.95,13.004,2.334,23.15,13.301,3.65,22.19,76.963,8.464,1.91,13,0,3.859,9.204,77.13,143.77,12.4217,1.529,96
260,2010-11-20,18.845,17.43,20.53,15.976,8.37,26.19,16.074,8.74,25.3,16.556,9.57,24.51,77.706,11.313,8.21,14.62,0,2.981,8.815,93.887,146.447,12.653,1.635,96
260,2010-11-21,19.229,17.85,20.74,17.417,9.07,25.87,17.524,9.35,25.5,17.869,10.52,24.61,77.826,13.03,9,16.63,0,4.71,10.374,79.507,137.619,11.8903,1.695,96
260,2010-11-22,20.186,19.11,21.51,18.841,12.45,27.07,18.972,12.95,26.55,19.177,13.57,25.8,80.897,15.289,12.44,17.66,0,3.969,9.175,92.907,118.232,10.2153,1.737,96
260,2010-11-23,20.269,19.07,21.71,18.177,11.6,28.35,18.246,12.16,27.39,18.554,12.97,26.68,81.183,14.312,11.7,17.89,0,2.314,6.284,150.478,129.493,11.1882,1.722,96
260,2010-11-24,20.209,18.7,21.86,17.287,8.64,28.25,17.376,9.17,27.37,18,9.79,26.84,79.889,13.08,8.9,16.95,0,1.77,5.182,117.504,146.944,12.696,1.633,96
260,2010-11-25,20.277,18.9,21.66,17.555,9.06,28.48,17.705,9.38,27.88,18.047,10.13,27.09,80.511,13.555,9.08,18.11,0,2.628,9.214,147.192,137.789,11.9049,1.682,96
260,2010-11-26,20.34,19.46,21.18,19.244,12.19,26.56,19.596,12.79,26.43,19.807,13.76,25.57,88.823,17.574,12.28,21.15,0.254,5.578,13.932,214.488,84.645,7.31331,1.7,96
